Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,15:27,TSLA,C,800.0000,20200214,3.5500,3.5500,3.5500,3.5500,588.13,588.37,588.13,588.37,3.5500,1,1
20200129,15:27,TSLA,C,740.0000,20200214,6.6400,6.6400,6.6400,6.6400,587.40,587.77,587.40,587.77,6.6400,5,1
20200129,15:27,TSLA,C,670.0000,20200214,15.2000,15.2000,15.2000,15.2000,587.50,587.77,587.50,587.77,15.2000,1,1
20200129,15:28,TSLA,P,330.0000,20200214,0.5000,0.5000,0.5000,0.5000,587.92,588.29,587.92,588.29,0.5000,1,1
20200129,15:28,TSLA,P,450.0000,20200214,3.4500,3.4500,3.4500,3.4500,587.78,588.01,587.78,588.01,3.4500,1,1
20200129,15:28,TSLA,P,430.0000,20200214,2.3000,2.3000,2.3000,2.3000,587.78,588.01,587.78,588.01,2.3000,2,1
20200129,15:28,TSLA,P,487.5000,20200214,7.0100,7.0500,6.9900,7.0500,587.93,588.10,587.79,588.01,7.0150,4,4
20200129,15:28,TSLA,P,485.0000,20200214,6.7900,6.7900,6.7900,6.7900,587.93,588.07,587.93,588.07,6.7900,1,1
20200129,15:28,TSLA,C,810.0000,20200214,3.1500,3.1500,3.1500,3.1500,587.85,588.09,587.85,588.09,3.1500,2,2
20200129,15:28,TSLA,C,590.0000,20200214,39.6500,39.6500,39.6500,39.6500,587.92,588.30,587.92,588.30,39.6500,1,1
20200129,15:28,TSLA,C,650.0000,20200214,19.1000,19.1000,19.1000,19.1000,588.02,588.22,588.02,588.22,19.1000,5,1
20200129,15:28,TSLA,C,1160.0000,20200214,0.2600,0.2600,0.2600,0.2600,588.07,588.20,588.07,588.20,0.2600,1,1
20200129,15:28,TSLA,C,600.0000,20200214,35.1500,35.1500,35.1500,35.1500,587.55,587.77,587.55,587.77,35.1500,1,1
20200129,15:28,TSLA,C,690.0000,20200214,11.8000,11.8000,11.8000,11.8000,587.93,588.07,587.93,588.07,11.8000,1,1
20200129,15:28,TSLA,C,575.0000,20200214,46.8000,46.8000,46.8000,46.8000,587.54,587.99,587.54,587.99,46.8000,8,1
20200129,15:28,TSLA,C,630.0000,20200214,25.1500,25.1500,25.1500,25.1500,588.02,588.22,588.02,588.22,25.1500,5,1
20200129,15:29,TSLA,P,592.5000,20200214,42.1300,42.1300,42.1300,42.1300,588.59,588.79,588.59,588.79,42.1300,1,1
20200129,15:29,TSLA,P,590.0000,20200214,40.7300,40.7300,40.7300,40.7300,588.59,588.79,588.59,588.79,40.7300,1,1
20200129,15:29,TSLA,P,507.5000,20200214,10.5500,10.5500,10.5500,10.5500,588.45,588.64,588.45,588.64,10.5500,1,1
20200129,15:29,TSLA,C,530.0000,20200214,75.0000,75.0000,75.0000,75.0000,588.41,588.75,588.41,588.75,75.0000,1,1
20200129,15:29,TSLA,C,577.5000,20200214,46.0000,46.0000,46.0000,46.0000,588.58,588.74,588.58,588.74,46.0000,1,1
20200129,15:29,TSLA,C,592.5000,20200214,38.8800,39.2000,38.8800,39.2000,588.30,588.48,588.20,588.41,39.0400,2,2
20200129,15:29,TSLA,C,590.0000,20200214,40.3000,40.3000,40.3000,40.3000,588.20,588.41,588.20,588.41,40.3000,1,1
20200129,15:29,TSLA,C,650.0000,20200214,19.5000,19.5000,19.5000,19.5000,588.44,588.63,588.44,588.63,19.5000,3,3
20200129,15:29,TSLA,C,760.0000,20200214,5.4000,5.4000,5.4000,5.4000,588.06,588.20,588.06,588.20,5.4000,1,1
20200129,15:29,TSLA,C,1000.0000,20200214,0.6900,0.6900,0.6900,0.6900,588.58,588.74,588.58,588.74,0.6900,10,2
20200129,15:29,TSLA,C,600.0000,20200214,35.5700,35.5700,35.5700,35.5700,588.15,588.24,588.15,588.24,35.5700,10,2
20200129,15:29,TSLA,C,690.0000,20200214,12.0000,12.0000,12.0000,12.0000,588.44,588.63,588.44,588.63,12.0000,1,1
20200129,15:30,TSLA,P,585.0000,20200214,38.2000,38.2000,38.2000,38.2000,588.96,589.14,588.96,589.14,38.2000,1,1
20200129,15:30,TSLA,P,500.0000,20200214,9.1300,9.1700,9.0000,9.0000,588.35,588.75,588.90,588.98,9.0875,4,4
20200129,15:30,TSLA,P,345.0000,20200214,0.6000,0.6000,0.6000,0.6000,588.20,588.51,588.20,588.51,0.6000,1,1
20200129,15:30,TSLA,P,300.0000,20200214,0.3300,0.3300,0.3300,0.3300,588.20,588.40,588.20,588.40,0.3300,1,1
20200129,15:30,TSLA,C,570.0000,20200214,50.0000,50.0000,50.0000,50.0000,588.52,588.83,588.52,588.83,50.0000,1,1
20200129,15:30,TSLA,C,810.0000,20200214,3.2000,3.2000,3.2000,3.2000,588.43,588.67,588.43,588.67,3.2000,1,1
20200129,15:30,TSLA,C,580.0000,20200214,44.7500,44.7500,44.7500,44.7500,588.36,588.54,588.36,588.54,44.7500,2,1
20200129,15:30,TSLA,C,530.0000,20200214,74.8800,74.8800,74.8800,74.8800,588.52,588.75,588.52,588.75,74.8800,1,1
20200129,15:30,TSLA,C,820.0000,20200214,2.9000,2.9000,2.9000,2.9000,588.41,588.60,588.41,588.60,2.9000,1,1
20200129,15:30,TSLA,C,650.0000,20200214,20.0000,20.0000,20.0000,20.0000,588.96,589.00,588.96,589.00,20.0000,3,2
20200129,15:30,TSLA,C,600.0000,20200214,35.8000,35.8000,35.8000,35.8000,588.65,588.92,588.65,588.92,35.8000,3,1
20200129,15:30,TSLA,C,640.0000,20200214,22.5300,22.5300,22.5300,22.5300,588.96,589.00,588.96,589.00,22.5300,3,2
20200129,15:31,TSLA,P,600.0000,20200214,46.2400,46.2400,46.2400,46.2400,589.00,589.18,589.00,589.18,46.2400,1,1
20200129,15:31,TSLA,P,500.0000,20200214,9.0500,9.0500,9.0500,9.0500,588.77,588.99,588.77,588.99,9.0500,1,1
20200129,15:31,TSLA,P,570.0000,20200214,30.7500,30.7500,30.7500,30.7500,589.01,589.29,589.01,589.29,30.7500,1,1
20200129,15:31,TSLA,P,550.0000,20200214,22.6800,22.6800,22.6800,22.6800,589.00,589.18,589.00,589.18,22.6800,1,1
20200129,15:31,TSLA,P,465.0000,20200214,4.2000,4.2000,4.2000,4.2000,589.00,589.35,589.00,589.35,4.2000,1,1
20200129,15:31,TSLA,P,467.5000,20200214,4.4500,4.4500,4.4500,4.4500,589.00,589.35,589.00,589.35,4.4500,1,1
20200129,15:31,TSLA,C,800.0000,20200214,3.5500,3.6000,3.5500,3.6000,588.86,589.24,589.00,589.18,3.5750,2,2
20200129,15:31,TSLA,C,540.0000,20200214,68.6000,68.6000,68.6000,68.6000,589.28,589.41,589.28,589.41,68.6000,1,1
20200129,15:31,TSLA,C,740.0000,20200214,6.7500,6.7500,6.7500,6.7500,588.65,588.82,588.65,588.82,6.7500,1,1
20200129,15:31,TSLA,C,592.5000,20200214,39.0800,39.0800,39.0800,39.0800,589.00,589.11,589.00,589.11,39.0800,1,1
20200129,15:31,TSLA,C,910.0000,20200214,1.2900,1.3500,1.2900,1.3500,588.65,588.82,588.65,588.82,1.3200,2,2
20200129,15:31,TSLA,C,590.0000,20200214,40.4000,40.4000,40.1800,40.1800,588.57,588.75,589.00,589.11,40.2900,2,2
20200129,15:31,TSLA,C,650.0000,20200214,19.7400,19.7400,19.7400,19.7400,589.00,589.18,589.00,589.18,19.7400,1,1
20200129,15:31,TSLA,C,550.0000,20200214,62.1000,62.1000,62.1000,62.1000,589.14,589.38,589.14,589.38,62.1000,1,1
20200129,15:31,TSLA,C,600.0000,20200214,35.6300,36.0000,35.6300,36.0000,589.00,589.18,589.14,589.38,35.8767,3,3
20200129,15:32,TSLA,P,500.0000,20200214,9.0000,9.0000,9.0000,9.0000,589.17,589.41,589.17,589.41,9.0000,30,4
20200129,15:32,TSLA,P,295.0000,20200214,0.2600,0.2600,0.2600,0.2600,589.09,589.41,589.09,589.41,0.2600,3,1
20200129,15:32,TSLA,C,585.0000,20200214,42.9000,42.9000,42.9000,42.9000,589.42,589.60,589.42,589.60,42.9000,1,1
20200129,15:32,TSLA,C,710.0000,20200214,10.2000,10.2000,10.2000,10.2000,589.43,589.58,589.43,589.58,10.2000,5,2
20200129,15:32,TSLA,C,650.0000,20200214,20.0000,20.0000,20.0000,20.0000,589.43,589.58,589.43,589.58,20.0000,2,2
20200129,15:32,TSLA,C,495.0000,20200214,102.9500,102.9500,102.9500,102.9500,589.60,589.66,589.60,589.66,102.9500,2,1
20200129,15:32,TSLA,C,690.0000,20200214,12.7000,12.7000,12.7000,12.7000,589.43,589.58,589.43,589.58,12.7000,5,2
20200129,15:32,TSLA,C,640.0000,20200214,22.5300,22.5300,22.5300,22.5300,589.43,589.58,589.43,589.58,22.5300,2,2
20200129,15:32,TSLA,C,630.0000,20200214,25.0200,25.0200,25.0200,25.0200,588.86,589.01,588.86,589.01,25.0200,2,1
20200129,15:33,TSLA,P,475.0000,20200214,5.4000,5.4000,5.4000,5.4000,589.00,589.37,589.00,589.37,5.4000,1,1
20200129,15:33,TSLA,P,600.0000,20200214,46.3000,46.3000,46.3000,46.3000,589.10,589.45,589.10,589.45,46.3000,1,1
20200129,15:33,TSLA,P,400.0000,20200214,1.3100,1.3100,1.3100,1.3100,589.63,589.80,589.63,589.80,1.3100,1,1
20200129,15:33,TSLA,P,470.0000,20200214,4.8500,4.8500,4.8500,4.8500,589.00,589.37,589.00,589.37,4.8500,1,1
20200129,15:33,TSLA,P,500.0000,20200214,9.0600,9.0600,8.9000,9.0500,589.30,589.54,589.31,589.47,9.0417,23,4
20200129,15:33,TSLA,P,295.0000,20200214,0.2600,0.2600,0.2600,0.2600,589.55,589.80,589.55,589.80,0.2600,7,1
20200129,15:33,TSLA,P,560.0000,20200214,26.4600,26.4600,26.4600,26.4600,589.11,589.38,589.11,589.38,26.4600,1,1
20200129,15:33,TSLA,P,550.0000,20200214,22.5300,22.5500,22.5300,22.5500,589.10,589.45,589.11,589.38,22.5400,2,2
20200129,15:33,TSLA,P,465.0000,20200214,4.4000,4.4000,4.4000,4.4000,589.29,589.48,589.29,589.48,4.4000,1,1
20200129,15:33,TSLA,P,472.5000,20200214,5.2000,5.2000,5.2000,5.2000,589.50,589.61,589.50,589.61,5.2000,1,1
20200129,15:33,TSLA,C,810.0000,20200214,3.2000,3.2000,3.2000,3.2000,589.00,589.45,589.00,589.45,3.2000,1,1
20200129,15:33,TSLA,C,850.0000,20200214,2.3000,2.3000,2.3000,2.3000,589.56,589.80,589.56,589.80,2.3000,1,1
20200129,15:33,TSLA,C,650.0000,20200214,19.7000,19.7800,19.7000,19.7800,589.37,589.55,589.10,589.45,19.7400,2,2
20200129,15:33,TSLA,C,620.0000,20200214,28.6600,28.6600,28.6600,28.6600,589.11,589.38,589.11,589.38,28.6600,1,1
20200129,15:33,TSLA,C,760.0000,20200214,5.6000,5.6000,5.6000,5.6000,589.43,589.78,589.43,589.78,5.6000,1,1
20200129,15:33,TSLA,C,670.0000,20200214,15.9500,15.9500,15.9500,15.9500,589.55,589.66,589.55,589.66,15.9500,2,1
20200129,15:33,TSLA,C,515.0000,20200214,86.9500,86.9500,86.9500,86.9500,589.55,589.66,589.55,589.66,86.9500,1,1
20200129,15:33,TSLA,C,730.0000,20200214,7.8000,7.8000,7.8000,7.8000,589.43,589.55,589.43,589.55,7.8000,1,1
20200129,15:33,TSLA,C,600.0000,20200214,35.9700,36.1200,35.9700,36.1200,589.00,589.47,589.10,589.45,36.0450,2,2
20200129,15:33,TSLA,C,700.0000,20200214,11.0000,11.0000,11.0000,11.0000,589.38,589.48,589.38,589.48,11.0000,7,2
20200129,15:33,TSLA,C,790.0000,20200214,4.0500,4.0500,4.0500,4.0500,589.37,589.61,589.37,589.61,4.0500,1,1
20200129,15:33,TSLA,C,990.0000,20200214,0.7100,0.7200,0.7100,0.7200,589.20,589.48,589.46,589.70,0.7180,50,3
20200129,15:33,TSLA,C,610.0000,20200214,32.2000,32.2500,32.2000,32.2500,589.31,589.62,589.11,589.38,32.2167,3,2
20200129,15:33,TSLA,C,635.0000,20200214,23.9000,23.9000,23.9000,23.9000,589.10,589.46,589.10,589.46,23.9000,1,1
20200129,15:34,TSLA,P,540.0000,20200214,19.0000,19.0000,19.0000,19.0000,589.55,589.75,589.55,589.75,19.0000,2,2
20200129,15:34,TSLA,P,550.0000,20200214,22.7000,22.7000,22.7000,22.7000,589.01,589.29,589.01,589.29,22.7000,1,1
20200129,15:34,TSLA,C,585.0000,20200214,43.1300,43.1300,43.1300,43.1300,589.56,589.74,589.56,589.74,43.1300,2,1
20200129,15:34,TSLA,C,960.0000,20200214,0.9900,0.9900,0.9900,0.9900,589.20,589.44,589.20,589.44,0.9900,1,1
20200129,15:34,TSLA,C,800.0000,20200214,3.6000,3.6000,3.6000,3.6000,589.55,589.70,589.55,589.70,3.6000,1,1
20200129,15:34,TSLA,C,650.0000,20200214,20.0000,20.0000,20.0000,20.0000,589.43,589.69,589.43,589.69,20.0000,4,4
20200129,15:34,TSLA,C,620.0000,20200214,28.5900,28.5900,28.5900,28.5900,589.01,589.23,589.01,589.23,28.5900,1,1
20200129,15:34,TSLA,C,512.5000,20200214,88.4000,88.4000,88.4000,88.4000,589.00,589.09,589.00,589.09,88.4000,1,1
20200129,15:34,TSLA,C,600.0000,20200214,36.5500,36.5500,36.5500,36.5500,589.56,589.75,589.56,589.75,36.5500,1,1
20200129,15:34,TSLA,C,575.0000,20200214,47.8000,47.8000,47.8000,47.8000,589.00,589.30,589.00,589.30,47.8000,1,1
20200129,15:34,TSLA,C,990.0000,20200214,0.7200,0.7200,0.7200,0.7200,589.43,589.64,589.01,589.24,0.7200,21,2
20200129,15:34,TSLA,C,610.0000,20200214,32.0000,32.0000,32.0000,32.0000,589.06,589.43,589.06,589.43,32.0000,1,1
20200129,15:35,TSLA,P,437.5000,20200214,2.6000,2.6000,2.6000,2.6000,588.62,588.98,589.03,589.44,2.6000,2,2
20200129,15:35,TSLA,P,500.0000,20200214,9.1100,9.1100,9.1100,9.1100,589.20,589.37,589.20,589.37,9.1100,1,1
20200129,15:35,TSLA,P,360.0000,20200214,0.7500,0.7500,0.7500,0.7500,589.20,589.37,589.20,589.37,0.7500,1,1
20200129,15:35,TSLA,P,325.0000,20200214,0.5600,0.5600,0.5600,0.5600,589.00,589.18,589.00,589.18,0.5600,1,1
20200129,15:35,TSLA,C,500.0000,20200214,98.5000,98.5000,98.4900,98.4900,589.16,589.49,589.16,589.49,98.4940,10,2
20200129,15:35,TSLA,C,740.0000,20200214,6.7000,6.7000,6.7000,6.7000,589.05,589.12,589.05,589.12,6.7000,33,8
20200129,15:35,TSLA,C,660.0000,20200214,17.6000,17.6000,17.6000,17.6000,588.79,589.01,588.70,589.01,17.6000,2,2
20200129,15:35,TSLA,C,610.0000,20200214,32.1500,32.1500,32.1500,32.1500,589.04,589.29,589.04,589.29,32.1500,1,1
20200129,15:36,TSLA,P,475.0000,20200214,5.5200,5.5200,5.5200,5.5200,588.77,588.97,588.77,588.97,5.5200,1,1
20200129,15:36,TSLA,P,585.0000,20200214,38.6000,38.6000,38.6000,38.6000,588.21,588.62,588.21,588.62,38.6000,1,1
20200129,15:36,TSLA,P,625.0000,20200214,62.8000,62.8000,62.8000,62.8000,588.78,588.97,588.78,588.97,62.8000,1,1
20200129,15:36,TSLA,P,580.0000,20200214,35.7000,35.7000,35.7000,35.7000,589.02,589.29,589.02,589.29,35.7000,1,1
20200129,15:36,TSLA,P,600.0000,20200214,46.8500,46.8500,46.8500,46.8500,588.40,588.73,588.40,588.73,46.8500,1,1
20200129,15:36,TSLA,P,450.0000,20200214,3.3500,3.3500,3.3500,3.3500,588.05,588.38,588.05,588.38,3.3500,2,1
20200129,15:36,TSLA,P,577.5000,20200214,34.7900,34.7900,34.7900,34.7900,588.40,588.76,588.40,588.76,34.7900,1,1
20200129,15:36,TSLA,P,560.0000,20200214,26.6200,26.6200,26.6200,26.6200,588.78,588.97,588.78,588.97,26.6200,2,1
20200129,15:36,TSLA,P,490.0000,20200214,7.5000,7.5000,7.5000,7.5000,588.05,588.23,588.05,588.23,7.5000,1,1
20200129,15:36,TSLA,P,590.0000,20200214,40.8400,40.8400,40.8400,40.8400,588.25,588.49,588.25,588.49,40.8400,1,1
20200129,15:36,TSLA,P,565.0000,20200214,28.7400,28.7400,28.7400,28.7400,588.78,588.97,588.78,588.97,28.7400,1,1
20200129,15:36,TSLA,C,555.0000,20200214,59.1500,59.1500,59.1500,59.1500,589.02,589.29,589.02,589.29,59.1500,1,1
20200129,15:36,TSLA,C,590.0000,20200214,40.8500,40.8500,40.7100,40.7100,589.11,589.44,588.25,588.49,40.7800,2,2
20200129,15:36,TSLA,C,730.0000,20200214,7.7000,7.7000,7.7000,7.7000,588.78,588.97,588.78,588.97,7.7000,1,1
20200129,15:36,TSLA,C,840.0000,20200214,2.4700,2.4700,2.4700,2.4700,588.05,588.23,588.05,588.23,2.4700,1,1
20200129,15:36,TSLA,C,1000.0000,20200214,0.6900,0.6900,0.6900,0.6900,588.05,588.38,588.05,588.38,0.6900,10,2
20200129,15:36,TSLA,C,600.0000,20200214,36.0000,36.0000,36.0000,36.0000,589.02,589.27,589.02,589.27,36.0000,1,1
20200129,15:36,TSLA,C,780.0000,20200214,4.4500,4.4500,4.4500,4.4500,588.25,588.43,588.25,588.43,4.4500,1,1
20200129,15:36,TSLA,C,680.0000,20200214,13.6000,13.6000,13.6000,13.6000,588.06,588.50,588.06,588.31,13.6000,2,2
20200129,15:36,TSLA,C,610.0000,20200214,32.0000,32.0000,32.0000,32.0000,588.57,588.78,588.57,588.78,32.0000,20,1
20200129,15:37,TSLA,P,420.0000,20200214,1.8800,1.8800,1.8800,1.8800,587.71,588.03,587.71,588.03,1.8800,1,1
20200129,15:37,TSLA,P,380.0000,20200214,0.8900,0.8900,0.8900,0.8900,588.22,588.49,588.22,588.49,0.8900,5,1
20200129,15:37,TSLA,P,450.0000,20200214,3.2900,3.2900,3.2900,3.2900,588.05,588.32,588.05,588.32,3.2900,1,1
20200129,15:37,TSLA,P,525.0000,20200214,14.7500,14.7500,14.7500,14.7500,588.40,588.56,588.40,588.56,14.7500,1,1
20200129,15:37,TSLA,P,500.0000,20200214,9.0400,9.2000,9.0400,9.2000,588.27,588.39,587.77,588.12,9.1200,2,2
20200129,15:37,TSLA,P,577.5000,20200214,34.9900,34.9900,34.9900,34.9900,587.78,588.17,587.78,588.17,34.9900,2,1
20200129,15:37,TSLA,P,560.0000,20200214,26.8800,26.8800,26.8800,26.8800,587.63,588.18,587.63,588.18,26.8800,1,1
20200129,15:37,TSLA,P,587.5000,20200214,40.1000,40.1000,40.1000,40.1000,587.78,588.17,587.78,588.17,40.1000,1,1
20200129,15:37,TSLA,P,520.0000,20200214,13.5200,13.5200,13.5000,13.5000,588.40,588.56,588.07,588.49,13.5100,2,2
20200129,15:37,TSLA,P,472.5000,20200214,5.2000,5.2000,5.2000,5.2000,588.27,588.50,588.27,588.50,5.2000,1,1
20200129,15:37,TSLA,C,800.0000,20200214,3.5500,3.5500,3.5500,3.5500,588.03,588.31,588.03,588.31,3.5500,1,1
20200129,15:37,TSLA,C,625.0000,20200214,26.5500,26.5500,26.5500,26.5500,588.26,588.45,588.26,588.45,26.5500,4,1
20200129,15:37,TSLA,C,602.5000,20200214,34.6500,34.6500,34.6500,34.6500,587.83,588.14,587.83,588.14,34.6500,4,1
20200129,15:37,TSLA,C,720.0000,20200214,8.6500,8.6500,8.6500,8.6500,588.27,588.50,588.27,588.50,8.6500,30,1
20200129,15:37,TSLA,C,587.5000,20200214,41.0000,41.0000,41.0000,41.0000,587.77,588.12,587.77,588.12,41.0000,1,1
20200129,15:37,TSLA,C,1000.0000,20200214,0.6800,0.6800,0.6800,0.6800,588.22,588.49,588.22,588.49,0.6800,5,1
20200129,15:37,TSLA,C,600.0000,20200214,35.5000,35.6500,35.5000,35.6500,587.71,588.03,587.83,588.14,35.6200,5,2
20200129,15:37,TSLA,C,750.0000,20200214,6.0500,6.0500,6.0500,6.0500,588.22,588.49,588.22,588.49,6.0500,1,1
20200129,15:37,TSLA,C,680.0000,20200214,13.7500,13.7500,13.7500,13.7500,587.76,588.12,587.76,588.12,13.7500,1,1
20200129,15:37,TSLA,C,610.0000,20200214,31.7500,31.7500,31.7500,31.7500,588.05,588.37,588.05,588.37,31.7500,1,1
20200129,15:38,TSLA,P,580.0000,20200214,36.0200,36.0200,36.0200,36.0200,587.92,588.11,587.92,588.11,36.0200,1,1
20200129,15:38,TSLA,P,525.0000,20200214,14.8800,14.8800,14.8800,14.8800,587.92,588.11,587.92,588.11,14.8800,1,1
20200129,15:38,TSLA,P,495.0000,20200214,8.2500,8.2500,8.2500,8.2500,588.17,588.48,588.17,588.48,8.2500,10,1
20200129,15:38,TSLA,P,490.0000,20200214,7.3500,7.3500,7.3500,7.3500,587.92,588.11,587.92,588.11,7.3500,2,1
20200129,15:38,TSLA,P,482.5000,20200214,6.4500,6.4500,6.4500,6.4500,588.00,588.23,588.00,588.23,6.4500,1,1
20200129,15:38,TSLA,P,487.5000,20200214,7.0300,7.0300,7.0300,7.0300,588.17,588.48,588.17,588.48,7.0300,10,1
20200129,15:38,TSLA,P,485.0000,20200214,6.8000,6.8000,6.8000,6.8000,588.00,588.23,588.00,588.23,6.8000,1,1
20200129,15:38,TSLA,C,530.0000,20200214,74.4000,74.4000,74.4000,74.4000,587.55,587.90,587.55,587.90,74.4000,5,1
20200129,15:38,TSLA,C,577.5000,20200214,45.7500,45.7500,44.2000,44.2000,587.70,587.88,587.61,587.87,44.9750,2,2
20200129,15:38,TSLA,C,820.0000,20200214,3.0100,3.0100,3.0100,3.0100,588.03,588.30,588.03,588.30,3.0100,1,1
20200129,15:38,TSLA,C,590.0000,20200214,39.5500,39.5500,39.5500,39.5500,587.85,588.12,587.85,588.12,39.5500,1,1
20200129,15:38,TSLA,C,650.0000,20200214,20.0000,20.0000,20.0000,20.0000,587.85,588.01,587.85,588.01,20.0000,5,1
20200129,15:38,TSLA,C,597.5000,20200214,36.2500,36.2500,36.2500,36.2500,587.85,588.12,587.85,588.12,36.2500,1,1
20200129,15:38,TSLA,C,670.0000,20200214,15.4000,15.4000,15.4000,15.4000,587.62,588.04,587.62,588.04,15.4000,1,1
20200129,15:38,TSLA,C,700.0000,20200214,10.8500,11.0000,10.6500,10.6500,588.00,588.23,587.60,587.97,10.9286,7,3
20200129,15:38,TSLA,C,690.0000,20200214,12.1000,12.1000,12.1000,12.1000,588.00,588.23,588.00,588.23,12.1000,1,1
20200129,15:39,TSLA,P,500.0000,20200214,9.4500,9.4500,9.4500,9.4500,586.32,586.54,586.32,586.54,9.4500,2,1
20200129,15:39,TSLA,P,520.0000,20200214,13.7000,13.7000,13.7000,13.7000,587.08,587.27,587.08,587.27,13.7000,1,1
20200129,15:39,TSLA,C,730.0000,20200214,7.3700,7.3700,7.3700,7.3700,587.43,587.75,587.43,587.75,7.3700,1,1
20200129,15:39,TSLA,C,1000.0000,20200214,0.6400,0.6400,0.6400,0.6400,587.09,587.51,587.09,587.51,0.6400,10,1
20200129,15:39,TSLA,C,550.0000,20200214,61.0000,61.0000,61.0000,61.0000,587.42,587.76,587.42,587.76,61.0000,1,1
20200129,15:39,TSLA,C,600.0000,20200214,35.0000,35.0000,35.0000,35.0000,586.83,587.00,586.83,587.00,35.0000,1,1
20200129,15:39,TSLA,C,790.0000,20200214,3.8500,3.8500,3.8500,3.8500,587.00,587.26,587.00,587.26,3.8500,1,1
20200129,15:39,TSLA,C,572.5000,20200214,47.4500,47.4500,47.4500,47.4500,586.40,586.54,586.40,586.54,47.4500,1,1
20200129,15:39,TSLA,C,610.0000,20200214,31.5600,31.5600,31.5600,31.5600,587.44,587.58,587.44,587.58,31.5600,1,1
20200129,15:40,TSLA,P,475.0000,20200214,5.6400,5.6400,5.6400,5.6400,586.30,586.91,586.30,586.91,5.6400,1,1
20200129,15:40,TSLA,P,585.0000,20200214,39.8500,39.8500,39.8500,39.8500,586.55,586.95,586.55,586.95,39.8500,3,2
20200129,15:40,TSLA,P,645.0000,20200214,78.5000,78.5000,78.5000,78.5000,586.28,586.74,586.28,586.74,78.5000,1,1
20200129,15:40,TSLA,P,380.0000,20200214,0.8500,0.9200,0.7700,0.8900,585.72,585.85,585.72,585.85,0.8520,10,8
20200129,15:40,TSLA,P,400.0000,20200214,1.3500,1.3500,1.3500,1.3500,586.23,586.59,586.23,586.59,1.3500,4,1
20200129,15:40,TSLA,P,445.0000,20200214,3.0200,3.0200,3.0200,3.0200,586.30,586.91,586.30,586.91,3.0200,1,1
20200129,15:40,TSLA,P,525.0000,20200214,15.4500,15.4500,15.4500,15.4500,586.18,586.40,586.18,586.40,15.4500,1,1
20200129,15:40,TSLA,P,460.0000,20200214,4.1600,4.1600,4.1600,4.1600,586.30,586.91,586.30,586.91,4.1600,1,1
20200129,15:40,TSLA,P,490.0000,20200214,7.7200,7.7200,7.7200,7.7200,586.30,586.91,586.30,586.91,7.7200,1,1
20200129,15:40,TSLA,P,550.0000,20200214,23.6800,23.6800,23.6800,23.6800,585.73,585.99,585.73,585.99,23.6800,1,1
20200129,15:40,TSLA,C,585.0000,20200214,41.9000,41.9000,41.9000,41.9000,586.55,586.94,586.55,586.94,41.9000,2,2
20200129,15:40,TSLA,C,710.0000,20200214,9.2000,9.2000,9.2000,9.2000,586.17,586.65,586.17,586.65,9.2000,4,1
20200129,15:40,TSLA,C,592.5000,20200214,37.8500,37.8500,37.8500,37.8500,586.55,586.95,586.55,586.95,37.8500,5,1
20200129,15:40,TSLA,C,650.0000,20200214,18.6500,18.6500,18.6500,18.6500,586.18,586.40,586.18,586.40,18.6500,1,1
20200129,15:40,TSLA,C,620.0000,20200214,27.3200,27.3200,27.3200,27.3200,585.73,585.99,585.73,585.99,27.3200,1,1
20200129,15:40,TSLA,C,560.0000,20200214,54.6400,54.6400,54.1500,54.1500,586.16,586.51,585.82,586.21,54.2480,5,3
20200129,15:40,TSLA,C,490.0000,20200214,104.5500,104.5500,104.5500,104.5500,586.52,586.80,586.52,586.80,104.5500,1,1
20200129,15:40,TSLA,C,1000.0000,20200214,0.6400,0.7200,0.5700,0.6000,585.72,585.85,585.72,585.85,0.6380,10,8
20200129,15:40,TSLA,C,550.0000,20200214,60.6200,60.6200,60.6200,60.6200,586.16,586.51,586.16,586.51,60.6200,1,1
20200129,15:40,TSLA,C,700.0000,20200214,10.2500,10.2500,10.2500,10.2500,586.28,586.61,586.28,586.61,10.2500,2,1
20200129,15:40,TSLA,C,780.0000,20200214,4.2000,4.2000,4.2000,4.2000,586.16,586.69,586.16,586.69,4.2000,1,1
20200129,15:40,TSLA,C,790.0000,20200214,4.0000,4.0000,4.0000,4.0000,586.17,586.40,586.17,586.40,4.0000,1,1
20200129,15:40,TSLA,C,572.5000,20200214,47.1000,47.1000,47.1000,47.1000,585.73,585.99,585.73,585.99,47.1000,4,1
20200129,15:41,TSLA,P,505.0000,20200214,10.3400,10.3400,10.3400,10.3400,586.14,586.39,586.14,586.39,10.3400,10,1
20200129,15:41,TSLA,P,400.0000,20200214,1.3500,1.3500,1.3500,1.3500,586.21,586.61,586.21,586.61,1.3500,1,1
20200129,15:41,TSLA,P,525.0000,20200214,15.4500,15.4500,15.4500,15.4500,585.51,585.83,585.51,585.83,15.4500,1,1
20200129,15:41,TSLA,P,500.0000,20200214,9.4200,9.4200,9.4200,9.4200,586.14,586.39,586.14,586.39,9.4200,10,1
