Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,15:37,TSLA,C,775.0000,20200131,0.5100,0.5100,0.5100,0.5100,587.71,588.02,588.03,588.31,0.5100,26,2
20200129,15:37,TSLA,C,602.5000,20200131,25.0700,25.0700,24.5500,24.5500,588.26,588.45,588.06,588.37,24.9400,4,2
20200129,15:37,TSLA,C,950.0000,20200131,0.0700,0.0700,0.0400,0.0400,588.05,588.21,587.69,587.86,0.0550,6,2
20200129,15:37,TSLA,C,610.0000,20200131,21.9000,22.0000,21.9000,22.0000,588.01,588.21,588.16,588.37,21.9577,13,5
20200129,15:37,TSLA,C,650.0000,20200131,9.8000,9.8300,8.4700,9.7100,588.26,588.44,588.03,588.36,9.6184,125,36
20200129,15:37,TSLA,C,645.0000,20200131,11.1000,11.1000,10.8300,10.8300,588.26,588.50,588.16,588.37,10.9360,5,5
20200129,15:37,TSLA,C,655.0000,20200131,8.6500,8.6500,8.5500,8.5500,588.26,588.50,587.83,588.14,8.6000,2,2
20200129,15:37,TSLA,C,835.0000,20200131,0.1600,0.1600,0.1600,0.1600,588.05,588.37,588.05,588.37,0.1600,1,1
20200129,15:37,TSLA,C,700.0000,20200131,2.9000,2.9200,2.8300,2.8600,588.26,588.50,587.78,588.16,2.8600,20,8
20200129,15:37,TSLA,C,690.0000,20200131,3.8500,3.8500,3.7800,3.7800,587.78,588.16,588.16,588.37,3.8150,2,2
20200129,15:37,TSLA,C,620.0000,20200131,17.9000,18.4000,17.7500,17.7500,588.26,588.45,588.06,588.37,17.9900,15,5
20200129,15:37,TSLA,C,680.0000,20200131,4.7400,4.9500,4.5800,4.9500,588.05,588.21,587.82,588.03,4.7567,3,3
20200129,15:37,TSLA,C,475.0000,20200131,115.4400,115.4400,115.4400,115.4400,588.26,588.50,588.26,588.50,115.4400,5,2
20200129,15:37,TSLA,C,597.5000,20200131,27.5100,27.5100,27.2000,27.2000,588.27,588.39,587.74,588.07,27.4325,4,2
20200129,15:37,TSLA,C,657.5000,20200131,8.1900,8.2000,8.0200,8.2000,588.26,588.45,588.22,588.49,8.1367,3,3
20200129,15:37,TSLA,C,495.0000,20200131,96.1300,96.1900,96.1300,96.1900,588.04,588.30,588.04,588.30,96.1729,7,2
20200129,15:37,TSLA,C,665.0000,20200131,6.4600,7.0700,6.1600,6.9900,588.05,588.21,588.06,588.37,6.4100,13,6
20200129,15:37,TSLA,C,552.5000,20200131,50.2000,51.2500,50.2000,51.2500,587.74,588.07,587.71,588.04,50.7250,2,2
20200129,15:37,TSLA,C,582.5000,20200131,35.2300,35.3400,33.8500,34.0000,587.74,588.07,587.78,588.16,34.4840,5,4
20200129,15:37,TSLA,C,607.5000,20200131,22.5000,22.5000,22.5000,22.5000,588.05,588.36,588.05,588.36,22.5000,1,1
20200129,15:37,TSLA,C,587.5000,20200131,31.9500,32.3000,31.8500,32.0500,588.50,588.71,588.22,588.38,32.0250,10,5
20200129,15:37,TSLA,C,505.0000,20200131,87.3000,87.3000,87.3000,87.3000,588.16,588.37,588.16,588.37,87.3000,1,1
20200129,15:37,TSLA,C,675.0000,20200131,5.4500,5.4500,5.4500,5.4500,588.27,588.45,588.27,588.45,5.4500,1,1
20200129,15:37,TSLA,C,660.0000,20200131,7.6400,7.7500,6.9700,7.6200,588.26,588.50,588.22,588.49,7.4094,16,11
20200129,15:37,TSLA,C,522.5000,20200131,73.0800,73.0800,73.0800,73.0800,588.28,588.45,588.28,588.45,73.0800,4,1
20200129,15:37,TSLA,C,585.0000,20200131,33.2000,34.0200,32.3000,33.1800,588.26,588.45,588.22,588.38,33.2104,26,15
20200129,15:37,TSLA,C,622.5000,20200131,17.3700,17.3700,17.3700,17.3700,587.83,588.14,587.83,588.14,17.3700,10,1
20200129,15:37,TSLA,C,580.0000,20200131,35.8500,36.2100,35.2400,35.5100,588.27,588.50,587.59,588.04,35.9693,226,35
20200129,15:37,TSLA,C,715.0000,20200131,1.9700,1.9700,1.9100,1.9100,587.79,588.07,588.16,588.37,1.9200,6,3
20200129,15:37,TSLA,C,562.5000,20200131,45.1000,45.1000,45.1000,45.1000,587.71,588.04,587.71,588.04,45.1000,1,1
20200129,15:37,TSLA,C,600.0000,20200131,26.1400,26.2200,25.4000,25.9200,588.50,588.71,588.03,588.36,25.9796,158,51
20200129,15:37,TSLA,C,575.0000,20200131,38.0000,38.0500,37.9900,37.9900,588.26,588.45,588.22,588.38,38.0133,3,3
20200129,15:37,TSLA,C,510.0000,20200131,83.0000,83.0000,83.0000,83.0000,587.81,588.18,587.81,588.18,83.0000,5,1
20200129,15:37,TSLA,C,830.0000,20200131,0.1900,0.1900,0.1900,0.1900,588.06,588.32,588.06,588.32,0.1900,1,1
20200129,15:37,TSLA,C,710.0000,20200131,2.2200,2.3400,2.2200,2.3400,588.05,588.33,587.78,588.17,2.2800,2,2
20200129,15:37,TSLA,C,760.0000,20200131,0.7300,0.7300,0.7300,0.7300,588.35,588.49,588.35,588.49,0.7300,5,1
20200129,15:37,TSLA,C,640.0000,20200131,11.8500,12.1200,11.8500,12.1200,587.84,588.16,588.03,588.27,12.0080,10,3
20200129,15:37,TSLA,C,750.0000,20200131,0.9000,0.9000,0.9000,0.9000,588.00,588.12,588.00,588.12,0.9000,1,1
20200129,15:37,TSLA,C,740.0000,20200131,1.1300,1.1300,1.1300,1.1300,588.35,588.49,588.35,588.49,1.1300,14,1
20200129,15:37,TSLA,C,635.0000,20200131,13.3500,13.3500,13.2700,13.2700,587.76,588.12,587.84,588.16,13.2967,3,2
20200129,15:37,TSLA,C,850.0000,20200131,0.1900,0.1900,0.1900,0.1900,587.79,588.00,587.79,588.00,0.1900,1,1
20200129,15:37,TSLA,C,720.0000,20200131,1.7600,1.8000,1.6600,1.7000,588.26,588.39,588.16,588.37,1.7150,8,5
20200129,15:37,TSLA,C,590.0000,20200131,30.7000,30.8900,30.0500,30.3000,588.35,588.49,588.16,588.37,30.5111,27,8
20200129,15:37,TSLA,C,605.0000,20200131,23.9800,24.0200,23.1000,23.1000,588.40,588.50,588.06,588.37,23.9357,14,6
20200129,15:37,TSLA,C,730.0000,20200131,1.4500,1.4500,1.3500,1.3500,588.26,588.50,587.78,588.17,1.4000,2,2
20200129,15:37,TSLA,C,652.5000,20200131,9.1500,9.1500,9.1500,9.1500,587.83,588.14,587.83,588.14,9.1500,1,1
20200129,15:37,TSLA,C,800.0000,20200131,0.3200,0.3200,0.3200,0.3200,587.79,588.06,587.79,588.06,0.3200,1,1
20200129,15:37,TSLA,C,570.0000,20200131,40.6500,40.9100,40.6500,40.9100,588.26,588.45,588.28,588.45,40.8233,6,2
20200129,15:37,TSLA,C,630.0000,20200131,14.9700,15.1000,14.8500,15.1000,588.10,588.37,588.04,588.30,14.9978,9,6
20200129,15:38,TSLA,P,497.5000,20200131,3.3000,3.3000,3.3000,3.3000,587.92,588.11,587.92,588.11,3.3000,1,1
20200129,15:38,TSLA,P,545.0000,20200131,12.9800,13.0200,12.9800,13.0200,588.03,588.22,588.00,588.23,12.9933,3,2
20200129,15:38,TSLA,P,487.5000,20200131,2.4400,2.4400,2.4400,2.4400,588.04,588.31,588.04,588.31,2.4400,1,1
20200129,15:38,TSLA,P,530.0000,20200131,8.9600,8.9700,8.7900,8.8600,588.03,588.31,587.42,587.77,8.8675,53,16
20200129,15:38,TSLA,P,615.0000,20200131,46.7800,46.7800,46.7800,46.7800,588.17,588.44,588.17,588.44,46.7800,1,1
20200129,15:38,TSLA,P,585.0000,20200131,29.5500,29.7400,29.5500,29.7400,588.01,588.18,587.85,588.10,29.6450,2,2
20200129,15:38,TSLA,P,412.5000,20200131,0.4000,0.4000,0.4000,0.4000,588.17,588.48,588.17,588.48,0.4000,2,1
20200129,15:38,TSLA,P,535.0000,20200131,10.0100,10.2500,10.0100,10.2500,588.03,588.31,587.62,588.05,10.0421,14,5
20200129,15:38,TSLA,P,570.0000,20200131,22.5000,22.9500,22.5000,22.8400,588.17,588.48,588.00,588.23,22.8544,9,5
20200129,15:38,TSLA,P,582.5000,20200131,28.2500,28.2500,28.2500,28.2500,588.01,588.18,588.01,588.18,28.2500,1,1
20200129,15:38,TSLA,P,517.5000,20200131,6.0900,6.1300,6.0300,6.1300,588.04,588.31,587.92,588.11,6.0833,3,3
20200129,15:38,TSLA,P,500.0000,20200131,3.6000,3.7000,3.5300,3.6000,588.04,588.31,587.41,587.74,3.5680,46,14
20200129,15:38,TSLA,P,495.0000,20200131,3.1500,3.1500,3.0000,3.0000,587.62,588.05,587.85,588.10,3.0750,2,2
20200129,15:38,TSLA,P,610.0000,20200131,43.7200,43.7200,43.7200,43.7200,588.17,588.44,588.17,588.44,43.7200,1,1
20200129,15:38,TSLA,P,520.0000,20200131,6.6300,6.6400,6.6300,6.6400,587.70,587.88,587.85,588.00,6.6350,2,2
20200129,15:38,TSLA,P,560.0000,20200131,18.5000,18.5000,18.4600,18.4600,587.61,587.88,588.00,588.23,18.4800,2,2
20200129,15:38,TSLA,P,555.0000,20200131,16.5400,16.5400,16.5400,16.5400,588.17,588.44,588.17,588.44,16.5400,3,1
20200129,15:38,TSLA,P,470.0000,20200131,1.4500,1.4500,1.4500,1.4500,588.04,588.31,588.04,588.31,1.4500,20,6
20200129,15:38,TSLA,P,450.0000,20200131,0.8700,0.9000,0.8600,0.9000,588.00,588.23,587.92,588.11,0.8883,23,4
20200129,15:38,TSLA,P,492.5000,20200131,2.8600,2.8600,2.8600,2.8600,588.01,588.23,588.01,588.23,2.8600,1,1
20200129,15:38,TSLA,P,547.5000,20200131,13.7700,13.8500,13.7700,13.8500,588.03,588.22,587.62,588.04,13.8100,2,2
20200129,15:38,TSLA,P,587.5000,20200131,30.9100,31.2300,30.9100,31.2300,588.00,588.18,587.42,587.77,31.0700,2,2
20200129,15:38,TSLA,P,350.0000,20200131,0.1600,0.1600,0.1600,0.1600,587.80,588.23,587.80,588.23,0.1600,1,1
20200129,15:38,TSLA,P,340.0000,20200131,0.1000,0.1000,0.0700,0.0700,588.17,588.48,587.62,588.05,0.0760,5,2
20200129,15:38,TSLA,P,480.0000,20200131,1.8900,1.9500,1.8900,1.9500,588.17,588.48,587.62,588.05,1.9300,3,2
20200129,15:38,TSLA,P,442.5000,20200131,0.8000,0.8000,0.8000,0.8000,587.85,588.10,587.85,588.10,0.8000,1,1
20200129,15:38,TSLA,P,455.0000,20200131,0.9800,0.9800,0.9800,0.9800,588.02,588.22,588.02,588.22,0.9800,20,1
20200129,15:38,TSLA,P,600.0000,20200131,37.7600,37.7600,37.6600,37.6600,588.03,588.22,588.17,588.48,37.7333,6,3
20200129,15:38,TSLA,P,507.5000,20200131,4.4900,4.4900,4.4900,4.4900,588.17,588.44,588.17,588.44,4.4900,1,1
20200129,15:38,TSLA,P,447.5000,20200131,0.8300,0.8300,0.8300,0.8300,588.00,588.23,588.00,588.23,0.8300,1,1
20200129,15:38,TSLA,P,505.0000,20200131,4.1400,4.1400,4.0000,4.0000,588.03,588.31,587.83,588.07,4.0467,3,2
20200129,15:38,TSLA,P,550.0000,20200131,14.7800,14.9500,14.7000,14.8700,588.03,588.22,587.42,587.77,14.8000,15,11
20200129,15:38,TSLA,P,620.0000,20200131,49.9000,49.9000,49.9000,49.9000,588.17,588.43,588.17,588.43,49.9000,1,1
20200129,15:38,TSLA,P,485.0000,20200131,2.3000,2.3000,2.3000,2.3000,588.03,588.27,588.03,588.27,2.3000,2,1
20200129,15:38,TSLA,P,540.0000,20200131,11.4500,11.5600,11.4500,11.5600,588.04,588.31,587.85,588.00,11.5050,2,2
20200129,15:38,TSLA,P,510.0000,20200131,4.8900,4.9300,4.7000,4.9300,588.17,588.48,587.42,587.77,4.8400,3,3
20200129,15:38,TSLA,P,430.0000,20200131,0.5900,0.6000,0.5800,0.5800,588.03,588.22,587.85,588.12,0.5933,12,11
20200129,15:38,TSLA,P,565.0000,20200131,20.5000,20.5000,20.5000,20.5000,587.41,587.77,587.41,587.77,20.5000,1,1
20200129,15:38,TSLA,P,420.0000,20200131,0.4900,0.4900,0.4900,0.4900,588.02,588.22,588.02,588.22,0.4900,1,1
20200129,15:38,TSLA,P,562.5000,20200131,19.5000,19.5000,19.5000,19.5000,588.03,588.38,588.03,588.38,19.5000,1,1
20200129,15:38,TSLA,P,525.0000,20200131,7.6100,7.6300,7.6000,7.6300,588.03,588.31,587.85,588.00,7.6148,31,7
20200129,15:38,TSLA,P,552.5000,20200131,15.6000,15.6000,15.6000,15.6000,588.03,588.22,588.03,588.22,15.6000,1,1
20200129,15:38,TSLA,P,580.0000,20200131,27.0500,27.5000,27.0500,27.2900,588.17,588.44,587.92,588.11,27.2017,6,4
20200129,15:38,TSLA,P,400.0000,20200131,0.3500,0.3500,0.3500,0.3500,588.03,588.31,588.03,588.31,0.3500,1,1
20200129,15:38,TSLA,P,460.0000,20200131,1.1500,1.1500,1.1500,1.1500,588.00,588.23,588.00,588.23,1.1500,1,1
20200129,15:38,TSLA,P,590.0000,20200131,32.5000,32.5500,32.0000,32.5500,588.17,588.48,587.92,588.11,32.5300,57,17
20200129,15:38,TSLA,P,575.0000,20200131,25.0000,25.0000,25.0000,25.0000,587.88,588.11,587.88,588.11,25.0000,1,1
20200129,15:38,TSLA,P,567.5000,20200131,21.6500,21.6500,21.2000,21.2000,588.03,588.38,587.62,588.04,21.2643,7,3
20200129,15:38,TSLA,P,465.0000,20200131,1.2200,1.2200,1.2200,1.2200,587.62,588.05,587.62,588.05,1.2200,2,1
20200129,15:38,TSLA,P,515.0000,20200131,5.7300,5.7300,5.6300,5.6600,588.03,588.31,587.85,588.01,5.6913,24,9
20200129,15:38,TSLA,P,427.5000,20200131,0.6000,0.6000,0.6000,0.6000,587.85,588.10,587.85,588.10,0.6000,1,1
20200129,15:38,TSLA,P,542.5000,20200131,12.3700,12.3700,12.3700,12.3700,588.03,588.22,588.03,588.22,12.3700,1,1
20200129,15:38,TSLA,P,605.0000,20200131,40.7000,40.7000,40.7000,40.7000,588.01,588.23,588.01,588.23,40.7000,1,1
20200129,15:38,TSLA,P,475.0000,20200131,1.6800,1.6800,1.6800,1.6800,588.02,588.18,588.02,588.18,1.6800,1,1
20200129,15:38,TSLA,P,512.5000,20200131,5.2100,5.2300,5.2100,5.2300,588.17,588.44,587.85,588.01,5.2233,3,3
20200129,15:38,TSLA,C,577.5000,20200131,36.6000,36.6000,36.5000,36.5000,588.04,588.31,587.85,588.01,36.5333,3,2
20200129,15:38,TSLA,C,550.0000,20200131,53.9100,53.9100,52.5300,52.5600,588.04,588.31,587.85,588.01,52.8708,195,11
20200129,15:38,TSLA,C,557.5000,20200131,48.3600,48.3600,48.3600,48.3600,588.17,588.48,588.17,588.48,48.3600,1,1
20200129,15:38,TSLA,C,525.0000,20200131,70.7500,70.8600,70.3600,70.6000,588.17,588.44,587.85,588.00,70.5525,16,4
20200129,15:38,TSLA,C,900.0000,20200131,0.1000,0.1000,0.0800,0.0800,587.85,588.00,587.42,587.77,0.0977,13,6
20200129,15:38,TSLA,C,625.0000,20200131,16.6300,16.6300,15.9500,15.9500,588.03,588.30,587.42,587.77,16.2900,2,2
20200129,15:38,TSLA,C,725.0000,20200131,1.5500,1.5500,1.5500,1.5500,587.25,587.74,587.25,587.74,1.5500,1,1
20200129,15:38,TSLA,C,1000.0000,20200131,0.0500,0.0500,0.0400,0.0400,588.17,588.48,588.02,588.22,0.0433,9,5
20200129,15:38,TSLA,C,670.0000,20200131,5.8800,6.0000,5.8800,6.0000,588.17,588.48,587.85,588.10,5.9400,4,3
20200129,15:38,TSLA,C,595.0000,20200131,27.5000,27.9500,27.5000,27.9500,587.85,588.00,587.85,588.00,27.7250,2,2
20200129,15:38,TSLA,C,745.0000,20200131,1.0000,1.0000,1.0000,1.0000,587.92,588.11,587.92,588.11,1.0000,1,1
20200129,15:38,TSLA,C,695.0000,20200131,3.2500,3.3000,3.2500,3.3000,588.03,588.31,588.17,588.45,3.2750,2,2
20200129,15:38,TSLA,C,780.0000,20200131,0.4700,0.4700,0.4700,0.4700,588.01,588.23,588.00,588.23,0.4700,3,2
20200129,15:38,TSLA,C,610.0000,20200131,22.0200,22.0200,21.2000,21.5100,588.04,588.31,587.69,588.07,21.8629,24,7
20200129,15:38,TSLA,C,650.0000,20200131,9.7300,9.7400,9.5900,9.5900,588.03,588.22,587.85,588.01,9.6968,19,10
20200129,15:38,TSLA,C,572.5000,20200131,39.6400,39.6400,39.1000,39.1000,588.17,588.44,588.00,588.23,39.3700,2,2
20200129,15:38,TSLA,C,645.0000,20200131,10.6500,10.6500,10.6500,10.6500,587.92,588.11,587.92,588.11,10.6500,1,1
20200129,15:38,TSLA,C,567.5000,20200131,41.8400,41.8400,41.8400,41.8400,587.85,588.12,587.85,588.12,41.8400,1,1
20200129,15:38,TSLA,C,700.0000,20200131,2.9000,2.9300,2.8600,2.8700,588.03,588.30,587.62,588.04,2.8900,4,4
20200129,15:38,TSLA,C,690.0000,20200131,3.7000,3.7000,3.6500,3.6500,588.17,588.45,587.62,588.04,3.6667,3,2
20200129,15:38,TSLA,C,620.0000,20200131,18.0000,18.0500,17.8000,17.8000,588.03,588.30,587.25,587.74,17.9854,26,15
20200129,15:38,TSLA,C,530.0000,20200131,66.7100,66.7100,66.7100,66.7100,588.00,588.23,588.00,588.23,66.7100,1,1
20200129,15:38,TSLA,C,680.0000,20200131,4.8000,4.8000,4.6500,4.6500,587.63,588.05,587.92,588.11,4.7300,4,4
20200129,15:38,TSLA,C,657.5000,20200131,8.3000,8.3000,8.3000,8.3000,588.00,588.18,588.00,588.18,8.3000,1,1
20200129,15:38,TSLA,C,665.0000,20200131,6.8800,6.8800,6.8800,6.8800,588.17,588.44,588.17,588.44,6.8800,1,1
20200129,15:38,TSLA,C,552.5000,20200131,50.9000,50.9000,50.9000,50.9000,587.49,587.74,587.49,587.74,50.9000,1,1
20200129,15:38,TSLA,C,460.0000,20200131,129.1600,129.1600,129.1600,129.1600,587.85,588.00,587.85,588.00,129.1600,10,1
20200129,15:38,TSLA,C,607.5000,20200131,22.1100,22.1100,21.7000,21.7500,587.61,587.87,587.62,588.04,21.8088,8,3
20200129,15:38,TSLA,C,587.5000,20200131,31.7000,31.7000,31.7000,31.7000,587.83,587.99,587.83,587.99,31.7000,1,1
20200129,15:38,TSLA,C,615.0000,20200131,19.8000,20.0200,19.5900,20.0200,587.83,588.07,587.92,588.11,19.8020,5,4
20200129,15:38,TSLA,C,632.5000,20200131,13.9500,13.9500,13.9500,13.9500,587.41,587.74,587.41,587.74,13.9500,1,1
20200129,15:38,TSLA,C,675.0000,20200131,5.2900,5.3000,5.1700,5.3000,588.03,588.30,587.42,587.77,5.2533,3,3
20200129,15:38,TSLA,C,660.0000,20200131,7.7100,7.7100,7.1400,7.4500,588.17,588.44,587.85,588.00,7.4706,16,9
20200129,15:38,TSLA,C,617.5000,20200131,19.0700,19.0700,19.0700,19.0700,587.92,588.11,587.92,588.11,19.0700,1,1
20200129,15:38,TSLA,C,585.0000,20200131,32.8000,32.8000,32.8000,32.8000,588.04,588.31,588.04,588.31,32.8000,2,1
20200129,15:38,TSLA,C,622.5000,20200131,16.8000,16.8000,16.8000,16.8000,587.42,587.77,587.42,587.77,16.8000,1,1
20200129,15:38,TSLA,C,580.0000,20200131,35.0000,35.2000,35.0000,35.2000,587.62,588.04,587.41,587.77,35.0400,5,4
20200129,15:38,TSLA,C,600.0000,20200131,26.0500,26.3500,25.5500,25.6500,588.03,588.22,587.42,587.77,26.0268,209,18
20200129,15:38,TSLA,C,510.0000,20200131,82.9800,82.9800,82.9800,82.9800,587.85,588.00,587.85,588.00,82.9800,10,1
20200129,15:38,TSLA,C,710.0000,20200131,2.3500,2.3500,2.2000,2.2000,588.04,588.31,587.62,588.04,2.3192,13,4
20200129,15:38,TSLA,C,760.0000,20200131,0.7000,0.7200,0.7000,0.7200,587.85,588.09,587.85,588.00,0.7100,4,3
20200129,15:38,TSLA,C,640.0000,20200131,11.9700,12.1000,11.4900,11.8000,587.83,588.07,587.85,588.00,11.9325,32,12
20200129,15:38,TSLA,C,592.5000,20200131,29.6400,29.6400,29.1900,29.2500,588.03,588.22,587.62,588.05,29.5700,12,3
20200129,15:38,TSLA,C,750.0000,20200131,0.8800,0.9400,0.8800,0.9300,588.03,588.30,587.85,588.00,0.9010,31,3
20200129,15:38,TSLA,C,740.0000,20200131,1.1300,1.1300,1.1000,1.1000,588.17,588.48,587.83,588.09,1.1060,5,2
20200129,15:38,TSLA,C,635.0000,20200131,12.6000,12.6000,12.6000,12.6000,587.69,588.07,587.69,588.07,12.6000,1,1
20200129,15:38,TSLA,C,590.0000,20200131,30.8400,30.9000,30.3000,30.3000,588.03,588.22,587.85,588.01,30.6811,18,9
20200129,15:38,TSLA,C,555.0000,20200131,49.2500,49.2500,49.2500,49.2500,587.49,587.74,587.25,587.74,49.2500,6,6
20200129,15:38,TSLA,C,605.0000,20200131,23.0900,23.0900,22.0500,22.1000,587.61,587.87,587.62,588.04,22.2057,7,3
20200129,15:38,TSLA,C,730.0000,20200131,1.3500,1.3500,1.3500,1.3500,588.04,588.31,588.04,588.31,1.3500,1,1
20200129,15:38,TSLA,C,652.5000,20200131,9.2500,9.2500,9.1400,9.1400,588.17,588.49,587.83,588.07,9.1840,5,3
20200129,15:38,TSLA,C,800.0000,20200131,0.3100,0.4000,0.3100,0.4000,588.04,588.31,588.17,588.48,0.3557,7,6
20200129,15:38,TSLA,C,560.0000,20200131,46.8600,46.8600,46.5000,46.5000,588.17,588.48,587.83,588.07,46.6800,2,2
20200129,15:38,TSLA,C,570.0000,20200131,40.9400,40.9400,40.2500,40.2500,588.17,588.44,587.85,588.00,40.5950,2,2
20200129,15:38,TSLA,C,630.0000,20200131,14.8600,15.2600,14.8600,15.2600,588.03,588.30,588.17,588.48,15.0567,6,3
20200129,15:39,TSLA,P,497.5000,20200131,3.4000,3.4000,3.4000,3.4000,587.42,587.60,587.42,587.60,3.4000,1,1
20200129,15:39,TSLA,P,402.5000,20200131,0.3700,0.3700,0.3700,0.3700,587.11,587.41,587.11,587.41,0.3700,1,1
20200129,15:39,TSLA,P,545.0000,20200131,13.3000,13.4000,13.1000,13.4000,587.42,587.59,586.25,586.57,13.3321,14,7
20200129,15:39,TSLA,P,487.5000,20200131,2.6000,2.6000,2.5300,2.5300,587.11,587.40,587.14,587.40,2.5767,3,2
20200129,15:39,TSLA,P,530.0000,20200131,8.9300,9.3200,8.8200,9.3200,587.42,587.60,586.26,586.57,8.9742,53,9
20200129,15:39,TSLA,P,585.0000,20200131,30.2000,30.5000,30.2000,30.5000,587.11,587.42,586.25,586.52,30.2273,11,10
20200129,15:39,TSLA,P,502.5000,20200131,3.9900,3.9900,3.9900,3.9900,587.44,587.58,586.30,586.84,3.9900,2,2
20200129,15:39,TSLA,P,387.5000,20200131,0.3100,0.3100,0.2700,0.3100,587.42,587.58,586.31,586.67,0.2938,126,9
20200129,15:39,TSLA,P,535.0000,20200131,10.1800,10.4100,9.8400,10.4100,587.42,587.77,586.32,586.54,10.2732,25,11
20200129,15:39,TSLA,P,570.0000,20200131,23.0000,23.2000,22.9500,23.2000,587.28,587.59,586.25,586.52,23.0721,807,7
20200129,15:39,TSLA,P,557.5000,20200131,17.9500,17.9500,17.9500,17.9500,586.25,586.57,586.25,586.57,17.9500,1,1
20200129,15:39,TSLA,P,582.5000,20200131,28.9000,28.9000,28.9000,28.9000,587.43,587.60,587.43,587.60,28.9000,1,1
20200129,15:39,TSLA,P,500.0000,20200131,3.6500,3.7500,2.2500,3.7500,587.43,587.60,586.31,586.54,3.6554,35,15
20200129,15:39,TSLA,P,432.5000,20200131,0.6100,0.6500,0.6100,0.6500,587.11,587.41,586.32,586.54,0.6367,3,2
20200129,15:39,TSLA,P,330.0000,20200131,0.0600,0.0600,0.0600,0.0600,587.11,587.35,587.11,587.35,0.0600,4,1
20200129,15:39,TSLA,P,520.0000,20200131,6.7200,6.7900,6.5500,6.6400,587.42,587.60,587.10,587.35,6.7006,18,6
20200129,15:39,TSLA,P,560.0000,20200131,18.8000,18.8000,18.8000,18.8000,587.28,587.59,587.28,587.59,18.8000,2,1
20200129,15:39,TSLA,P,445.0000,20200131,0.8200,0.8200,0.8200,0.8200,587.11,587.40,587.11,587.40,0.8200,1,1
20200129,15:39,TSLA,P,555.0000,20200131,16.9000,16.9000,16.8000,16.8000,587.42,587.60,587.11,587.42,16.8500,2,2
20200129,15:39,TSLA,P,470.0000,20200131,1.5000,1.5000,1.5000,1.5000,587.11,587.42,587.11,587.42,1.5000,2,1
20200129,15:39,TSLA,P,450.0000,20200131,0.9000,0.9500,0.9000,0.9500,587.28,587.59,587.09,587.35,0.9013,39,4
20200129,15:39,TSLA,P,492.5000,20200131,2.8700,2.8700,2.8700,2.8700,587.11,587.40,587.11,587.40,2.8700,2,1
20200129,15:39,TSLA,P,587.5000,20200131,31.2500,31.7600,31.2500,31.6900,587.11,587.42,586.31,586.77,31.3446,13,4
20200129,15:39,TSLA,P,480.0000,20200131,2.0300,2.0600,1.9800,2.0600,587.21,587.42,586.31,586.77,2.0280,5,5
20200129,15:39,TSLA,P,490.0000,20200131,2.6700,2.7600,2.6700,2.7600,587.42,587.59,586.31,586.78,2.7415,54,12
20200129,15:39,TSLA,P,440.0000,20200131,0.7000,0.7200,0.7000,0.7200,587.27,587.59,586.58,586.84,0.7060,67,8
20200129,15:39,TSLA,P,572.5000,20200131,24.0500,24.0500,24.0500,24.0500,586.94,587.00,586.94,587.00,24.0500,1,1
20200129,15:39,TSLA,P,577.5000,20200131,26.7600,26.7600,26.7600,26.7600,586.62,586.73,586.62,586.73,26.7600,1,1
20200129,15:39,TSLA,P,455.0000,20200131,1.0000,1.0600,1.0000,1.0600,587.27,587.58,586.94,587.10,1.0133,9,2
20200129,15:39,TSLA,P,467.5000,20200131,1.4000,1.4000,1.4000,1.4000,587.42,587.58,587.42,587.58,1.4000,1,1
20200129,15:39,TSLA,P,600.0000,20200131,38.2800,38.5000,38.2800,38.5000,587.43,587.76,586.62,586.73,38.4267,3,2
20200129,15:39,TSLA,P,360.0000,20200131,0.1800,0.1800,0.1800,0.1800,587.08,587.27,587.08,587.27,0.1800,1,1
20200129,15:39,TSLA,P,422.5000,20200131,0.5000,0.5000,0.5000,0.5000,587.14,587.40,587.14,587.40,0.5000,9,1
20200129,15:39,TSLA,P,297.5000,20200131,0.0300,0.0300,0.0300,0.0300,587.11,587.34,587.11,587.34,0.0300,3,1
20200129,15:39,TSLA,P,505.0000,20200131,4.2500,4.3200,4.2000,4.3200,587.43,587.75,586.31,586.50,4.2613,16,9
20200129,15:39,TSLA,P,550.0000,20200131,14.9000,15.1900,14.7700,15.1900,587.42,587.76,586.31,586.78,14.9889,19,10
20200129,15:39,TSLA,P,335.0000,20200131,0.1100,0.1100,0.0700,0.1100,587.42,587.58,586.31,586.67,0.0938,126,9
20200129,15:39,TSLA,P,290.0000,20200131,0.0200,0.0200,0.0200,0.0200,587.14,587.42,587.14,587.42,0.0200,9,1
20200129,15:39,TSLA,P,485.0000,20200131,2.3400,2.3400,2.3400,2.3400,587.42,587.76,587.42,587.76,2.3400,1,1
20200129,15:39,TSLA,P,540.0000,20200131,11.7500,11.7500,11.5800,11.7300,587.21,587.42,586.30,586.84,11.6003,803,7
20200129,15:39,TSLA,P,510.0000,20200131,5.0000,5.0400,4.8900,5.0300,587.42,587.60,586.31,586.50,4.9845,20,12
