Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,15:42,TSLA,P,430.0000,20200320,7.3000,7.3000,7.3000,7.3000,585.00,585.20,585.00,585.20,7.3000,1,1
20200129,15:42,TSLA,C,1000.0000,20200320,2.3500,2.3500,2.3500,2.3500,585.21,585.54,585.21,585.54,2.3500,3,1
20200129,15:42,TSLA,C,380.0000,20200320,209.7700,209.7700,209.7700,209.7700,585.36,585.51,585.36,585.51,209.7700,1,1
20200129,15:42,TSLA,C,725.0000,20200320,16.2400,16.2400,16.2400,16.2400,585.00,585.20,585.00,585.20,16.2400,1,1
20200129,15:42,TSLA,C,650.0000,20200320,31.3000,31.3000,31.3000,31.3000,585.28,585.49,585.28,585.49,31.3000,1,1
20200129,15:42,TSLA,C,575.0000,20200320,59.7000,59.7000,59.7000,59.7000,585.50,586.00,585.66,586.00,59.7000,2,2
20200129,15:42,TSLA,C,990.0000,20200320,2.5200,2.5200,2.5200,2.5200,585.24,585.49,585.24,585.49,2.5200,10,1
20200129,15:42,TSLA,C,705.0000,20200320,19.3400,19.3400,19.3400,19.3400,585.36,585.59,585.36,585.59,19.3400,1,1
20200129,15:42,TSLA,C,870.0000,20200320,5.3200,5.3200,5.3200,5.3200,585.28,585.49,585.28,585.49,5.3200,1,1
20200129,15:42,TSLA,C,525.0000,20200320,88.4000,88.4000,88.4000,88.4000,585.03,585.31,585.03,585.31,88.4000,5,3
20200129,15:42,TSLA,C,345.0000,20200320,242.0000,243.2000,242.0000,243.2000,585.26,585.48,585.50,586.00,242.6000,2,2
20200129,15:42,TSLA,C,600.0000,20200320,48.5900,48.5900,48.1000,48.1000,585.38,585.57,585.24,585.40,48.1229,107,4
20200129,15:42,TSLA,C,710.0000,20200320,18.3500,18.4000,18.3000,18.4000,585.38,585.55,585.57,586.27,18.3540,5,5
20200129,15:42,TSLA,C,565.0000,20200320,65.1000,65.1000,65.1000,65.1000,585.00,585.36,585.00,585.36,65.1000,10,1
20200129,15:42,TSLA,C,610.0000,20200320,44.2000,44.2000,44.2000,44.2000,585.03,585.31,585.03,585.31,44.2000,1,1
20200129,15:42,TSLA,C,715.0000,20200320,17.7000,17.7000,17.5700,17.5700,585.36,585.59,585.00,585.20,17.6350,2,2
20200129,15:42,TSLA,C,530.0000,20200320,85.5900,85.5900,85.5900,85.5900,585.41,585.57,585.41,585.57,85.5900,1,1
20200129,15:42,TSLA,C,885.0000,20200320,4.7700,4.7700,4.7700,4.7700,585.24,585.49,585.24,585.49,4.7700,1,1
20200129,15:42,TSLA,C,700.0000,20200320,19.9400,19.9500,19.6000,19.7500,585.38,585.55,585.57,586.27,19.7131,13,7
20200129,15:42,TSLA,C,905.0000,20200320,4.2200,4.2200,4.2200,4.2200,585.24,585.49,585.24,585.49,4.2200,1,1
20200129,15:42,TSLA,C,270.0000,20200320,316.7500,316.7500,316.7500,316.7500,585.50,586.00,585.50,586.00,316.7500,1,1
20200129,15:43,TSLA,P,415.0000,20200320,5.7500,5.7500,5.7500,5.7500,585.00,585.27,585.00,585.27,5.7500,1,1
20200129,15:43,TSLA,P,325.0000,20200320,1.6600,1.6600,1.6600,1.6600,585.03,585.32,585.03,585.32,1.6600,1,1
20200129,15:43,TSLA,P,350.0000,20200320,2.1900,2.1900,2.1900,2.1900,585.03,585.32,585.03,585.32,2.1900,1,1
20200129,15:43,TSLA,P,275.0000,20200320,0.9100,0.9100,0.9100,0.9100,585.80,586.09,585.80,586.09,0.9100,1,1
20200129,15:43,TSLA,P,465.0000,20200320,11.8400,11.8400,11.8400,11.8400,585.74,586.24,585.74,586.24,11.8400,1,1
20200129,15:43,TSLA,P,470.0000,20200320,12.7700,12.7700,12.7700,12.7700,585.74,586.24,585.74,586.24,12.7700,1,1
20200129,15:43,TSLA,P,450.0000,20200320,9.6500,9.7000,9.6500,9.6700,585.83,586.27,585.00,585.27,9.6620,10,7
20200129,15:43,TSLA,P,475.0000,20200320,13.8700,13.8700,13.8700,13.8700,585.74,586.24,585.74,586.24,13.8700,1,1
20200129,15:43,TSLA,P,420.0000,20200320,6.1800,6.2100,6.1800,6.2100,585.80,586.10,585.07,585.34,6.1950,2,2
20200129,15:43,TSLA,P,440.0000,20200320,8.3000,8.3300,8.2500,8.3300,585.83,586.27,585.07,585.34,8.2880,5,5
20200129,15:43,TSLA,P,445.0000,20200320,8.8700,8.8700,8.8700,8.8700,585.74,586.24,585.74,586.24,8.8700,1,1
20200129,15:43,TSLA,P,300.0000,20200320,1.2200,1.2800,1.2200,1.2800,585.76,586.11,585.51,585.78,1.2400,3,2
20200129,15:43,TSLA,P,600.0000,20200320,62.9500,62.9500,62.9500,62.9500,585.40,585.70,585.40,585.70,62.9500,1,1
20200129,15:43,TSLA,P,580.0000,20200320,50.7000,50.7000,50.7000,50.7000,585.93,586.10,585.93,586.10,50.7000,1,1
20200129,15:43,TSLA,P,400.0000,20200320,4.6000,4.6500,4.6000,4.6500,585.00,585.35,585.00,585.35,4.6100,5,2
20200129,15:43,TSLA,P,550.0000,20200320,36.5500,36.5500,36.5500,36.5500,585.53,585.93,585.53,585.93,36.5500,1,1
20200129,15:43,TSLA,C,1000.0000,20200320,2.4200,2.4200,2.4200,2.4200,585.24,585.59,585.24,585.59,2.4200,18,2
20200129,15:43,TSLA,C,560.0000,20200320,67.6000,67.6000,67.6000,67.6000,585.93,586.10,585.93,586.10,67.6000,1,1
20200129,15:43,TSLA,C,725.0000,20200320,16.1500,16.1500,16.1500,16.1500,585.80,586.10,585.80,586.10,16.1500,1,1
20200129,15:43,TSLA,C,650.0000,20200320,31.2500,31.2500,31.2500,31.2500,585.93,586.10,585.93,586.10,31.2500,1,1
20200129,15:43,TSLA,C,800.0000,20200320,8.6700,8.6700,8.6700,8.6700,585.03,585.32,585.03,585.32,8.6700,1,1
20200129,15:43,TSLA,C,705.0000,20200320,19.1700,19.1700,19.1700,19.1700,585.74,586.24,585.74,586.24,19.1700,1,1
20200129,15:43,TSLA,C,870.0000,20200320,5.2800,5.2800,5.2400,5.2400,585.80,586.10,585.07,585.34,5.2600,2,2
20200129,15:43,TSLA,C,345.0000,20200320,243.0000,243.0000,243.0000,243.0000,585.82,586.10,585.82,586.10,243.0000,1,1
20200129,15:43,TSLA,C,620.0000,20200320,41.9000,41.9000,41.9000,41.9000,585.02,585.39,585.02,585.39,41.9000,1,1
20200129,15:43,TSLA,C,310.0000,20200320,277.5000,277.5000,277.5000,277.5000,585.93,586.10,585.93,586.10,277.5000,1,1
20200129,15:43,TSLA,C,600.0000,20200320,47.4000,47.4000,47.4000,47.4000,585.00,585.27,585.00,585.27,47.4000,4,1
20200129,15:43,TSLA,C,710.0000,20200320,18.4000,18.4000,18.2600,18.2600,585.83,586.27,585.00,585.27,18.3420,5,5
20200129,15:43,TSLA,C,940.0000,20200320,3.4000,3.4000,3.4000,3.4000,585.02,585.32,585.02,585.32,3.4000,2,1
20200129,15:43,TSLA,C,825.0000,20200320,7.1400,7.1400,7.1400,7.1400,585.03,585.32,585.03,585.32,7.1400,1,1
20200129,15:43,TSLA,C,590.0000,20200320,52.6000,52.6000,52.6000,52.6000,585.93,586.10,585.93,586.10,52.6000,1,1
20200129,15:43,TSLA,C,610.0000,20200320,44.3000,44.3000,44.3000,44.3000,585.02,585.34,585.02,585.34,44.3000,1,1
20200129,15:43,TSLA,C,530.0000,20200320,85.6300,85.6300,85.6300,85.6300,585.74,586.24,585.74,586.24,85.6300,1,1
20200129,15:43,TSLA,C,750.0000,20200320,12.9200,13.0400,12.9200,13.0400,585.00,585.35,585.07,585.34,12.9600,3,2
20200129,15:43,TSLA,C,980.0000,20200320,2.7100,2.7100,2.7100,2.7100,585.24,585.59,585.24,585.59,2.7100,18,2
20200129,15:43,TSLA,C,1180.0000,20200320,0.9100,0.9100,0.9100,0.9100,585.07,585.36,585.07,585.36,0.9100,10,1
20200129,15:43,TSLA,C,700.0000,20200320,19.7500,19.8600,19.7500,19.7800,585.83,586.27,585.00,585.27,19.7888,8,7
20200129,15:44,TSLA,P,380.0000,20200320,3.5000,3.5000,3.5000,3.5000,584.41,584.68,584.41,584.68,3.5000,1,1
20200129,15:44,TSLA,P,350.0000,20200320,2.1600,2.1600,2.1600,2.1600,584.38,584.67,584.38,584.67,2.1600,1,1
20200129,15:44,TSLA,P,215.0000,20200320,0.5400,0.5400,0.5400,0.5400,584.26,584.56,584.26,584.56,0.5400,1,1
20200129,15:44,TSLA,P,470.0000,20200320,12.8000,12.8000,12.8000,12.8000,584.55,584.88,584.55,584.88,12.8000,1,1
20200129,15:44,TSLA,P,450.0000,20200320,9.6700,9.7600,9.6000,9.7500,585.11,585.35,584.10,584.54,9.6362,13,11
20200129,15:44,TSLA,P,460.0000,20200320,11.1300,11.1300,11.1300,11.1300,584.55,584.88,584.55,584.88,11.1300,1,1
20200129,15:44,TSLA,P,360.0000,20200320,2.5600,2.5600,2.5600,2.5600,584.38,584.66,584.38,584.66,2.5600,1,1
20200129,15:44,TSLA,P,585.0000,20200320,54.1200,54.1200,54.1200,54.1200,584.04,584.42,584.04,584.42,54.1200,1,1
20200129,15:44,TSLA,P,440.0000,20200320,8.2500,8.3500,8.2500,8.3400,585.11,585.35,584.15,584.57,8.3229,7,7
20200129,15:44,TSLA,P,445.0000,20200320,8.9200,8.9200,8.9200,8.9200,585.02,585.20,585.02,585.20,8.9200,1,1
20200129,15:44,TSLA,P,355.0000,20200320,2.4500,2.4500,2.4500,2.4500,584.11,584.52,584.11,584.52,2.4500,2,1
20200129,15:44,TSLA,P,480.0000,20200320,15.0000,15.0000,15.0000,15.0000,584.52,584.69,584.52,584.69,15.0000,20,1
20200129,15:44,TSLA,C,650.0000,20200320,31.5000,31.5000,31.5000,31.5000,585.10,585.32,585.10,585.32,31.5000,1,1
20200129,15:44,TSLA,C,800.0000,20200320,8.5600,8.5600,8.5600,8.5600,584.15,584.57,584.15,584.57,8.5600,4,2
20200129,15:44,TSLA,C,705.0000,20200320,19.2000,19.2000,19.2000,19.2000,585.02,585.20,585.02,585.20,19.2000,1,1
20200129,15:44,TSLA,C,890.0000,20200320,4.5000,4.5000,4.5000,4.5000,584.22,584.62,584.22,584.62,4.5000,1,1
20200129,15:44,TSLA,C,690.0000,20200320,21.8400,21.8400,21.8400,21.8400,584.55,584.88,584.55,584.88,21.8400,1,1
20200129,15:44,TSLA,C,720.0000,20200320,16.5000,16.5000,16.5000,16.5000,584.07,584.38,584.07,584.38,16.5000,1,1
20200129,15:44,TSLA,C,710.0000,20200320,18.2600,18.3700,17.9200,17.9800,585.11,585.35,584.15,584.57,18.0757,7,7
20200129,15:44,TSLA,C,550.0000,20200320,71.7500,71.7500,71.7500,71.7500,584.15,584.57,584.15,584.57,71.7500,4,1
20200129,15:44,TSLA,C,670.0000,20200320,26.0000,26.0000,25.5000,25.5000,584.04,584.42,584.07,584.42,25.9167,6,2
20200129,15:44,TSLA,C,680.0000,20200320,23.7900,23.7900,23.7900,23.7900,584.55,584.88,584.55,584.88,23.7900,1,1
20200129,15:44,TSLA,C,900.0000,20200320,4.2000,4.2000,4.2000,4.2000,584.38,584.67,584.38,584.67,4.2000,1,1
20200129,15:44,TSLA,C,700.0000,20200320,19.7800,19.7800,19.4500,19.4500,585.11,585.35,584.10,584.54,19.5409,11,11
20200129,15:44,TSLA,C,630.0000,20200320,36.5100,36.5100,36.5100,36.5100,584.15,584.57,584.15,584.57,36.5100,25,1
20200129,15:45,TSLA,P,320.0000,20200320,1.4000,1.4000,1.4000,1.4000,583.27,583.50,583.27,583.50,1.4000,1,1
20200129,15:45,TSLA,P,350.0000,20200320,2.2800,2.2800,2.2800,2.2800,583.82,584.16,583.82,584.16,2.2800,2,1
20200129,15:45,TSLA,P,510.0000,20200320,22.4200,22.4200,22.4200,22.4200,583.69,584.20,583.69,584.20,22.4200,1,1
20200129,15:45,TSLA,P,500.0000,20200320,19.7800,20.1300,19.7500,20.1300,583.69,584.00,583.00,583.12,19.9790,10,5
20200129,15:45,TSLA,P,470.0000,20200320,12.9000,12.9000,12.9000,12.9000,583.13,583.85,583.13,583.85,12.9000,1,1
20200129,15:45,TSLA,P,450.0000,20200320,9.7600,9.8800,9.7600,9.8800,584.10,584.38,583.20,583.84,9.8383,6,6
20200129,15:45,TSLA,P,460.0000,20200320,11.2500,11.2500,11.2500,11.2500,583.13,583.85,583.13,583.85,11.2500,1,1
20200129,15:45,TSLA,P,590.0000,20200320,56.8000,56.8000,56.8000,56.8000,583.44,583.86,583.44,583.86,56.8000,1,1
20200129,15:45,TSLA,P,440.0000,20200320,8.3400,8.4600,8.3400,8.4600,584.10,584.38,583.20,583.84,8.3967,6,6
20200129,15:45,TSLA,P,445.0000,20200320,9.1000,9.1000,9.1000,9.1000,583.12,583.49,583.12,583.49,9.1000,1,1
20200129,15:45,TSLA,P,435.0000,20200320,7.9000,7.9000,7.9000,7.9000,583.24,583.54,583.24,583.54,7.9000,1,1
20200129,15:45,TSLA,P,580.0000,20200320,51.2500,51.2500,51.2500,51.2500,583.44,583.86,583.44,583.86,51.2500,1,1
20200129,15:45,TSLA,P,480.0000,20200320,15.0300,15.0300,15.0300,15.0300,583.69,584.00,583.69,584.00,15.0300,1,1
20200129,15:45,TSLA,P,455.0000,20200320,10.5000,10.5000,10.4400,10.4400,584.02,584.16,583.70,584.20,10.4900,6,2
20200129,15:45,TSLA,P,400.0000,20200320,4.6500,4.6500,4.6500,4.6500,583.01,583.27,583.01,583.27,4.6500,6,1
20200129,15:45,TSLA,P,430.0000,20200320,7.2500,7.2500,7.2500,7.2500,583.69,583.99,583.69,583.99,7.2500,1,1
20200129,15:45,TSLA,C,1000.0000,20200320,2.3600,2.3600,2.2000,2.2000,584.12,584.54,583.11,583.64,2.2600,6,3
20200129,15:45,TSLA,C,650.0000,20200320,30.0000,30.0000,30.0000,30.0000,583.00,583.09,583.00,583.09,30.0000,1,1
20200129,15:45,TSLA,C,800.0000,20200320,8.2700,8.2700,8.2700,8.2700,583.44,583.78,583.44,583.78,8.2700,2,1
20200129,15:45,TSLA,C,520.0000,20200320,90.3800,90.3800,90.3800,90.3800,583.24,583.50,583.24,583.50,90.3800,2,2
20200129,15:45,TSLA,C,660.0000,20200320,28.1300,28.1300,28.1300,28.1300,583.69,584.20,583.69,584.20,28.1300,1,1
20200129,15:45,TSLA,C,990.0000,20200320,2.2500,2.2500,2.2500,2.2500,583.70,583.97,583.70,583.97,2.2500,1,1
20200129,15:45,TSLA,C,920.0000,20200320,3.6500,3.6500,3.6500,3.6500,583.73,583.98,583.73,583.98,3.6500,2,1
20200129,15:45,TSLA,C,710.0000,20200320,17.9800,17.9800,17.7800,17.7800,584.10,584.38,583.20,583.84,17.9040,5,5
20200129,15:45,TSLA,C,370.0000,20200320,217.0000,217.0000,217.0000,217.0000,583.70,583.97,583.70,583.97,217.0000,3,3
20200129,15:45,TSLA,C,775.0000,20200320,10.1700,10.1700,10.1700,10.1700,583.70,584.20,583.70,584.20,10.1700,1,1
20200129,15:45,TSLA,C,695.0000,20200320,20.0000,20.0000,20.0000,20.0000,583.08,583.29,583.08,583.29,20.0000,1,1
20200129,15:45,TSLA,C,550.0000,20200320,72.1000,72.1000,71.0500,71.0500,583.71,584.21,583.65,583.97,71.5750,2,2
20200129,15:45,TSLA,C,740.0000,20200320,13.8900,13.8900,13.8900,13.8900,583.69,583.99,583.69,583.99,13.8900,1,1
20200129,15:45,TSLA,C,840.0000,20200320,6.2000,6.2000,6.2000,6.2000,583.58,583.80,583.58,583.80,6.2000,1,1
20200129,15:45,TSLA,C,750.0000,20200320,12.7500,12.7500,12.7500,12.7500,583.69,583.99,583.69,583.99,12.7500,1,1
20200129,15:45,TSLA,C,670.0000,20200320,25.6200,25.6200,25.6200,25.6200,583.69,584.20,583.69,584.20,25.6200,1,1
20200129,15:45,TSLA,C,880.0000,20200320,4.8600,4.8600,4.8600,4.8600,584.11,584.40,584.11,584.40,4.8600,1,1
20200129,15:45,TSLA,C,1180.0000,20200320,1.0400,1.0400,1.0400,1.0400,583.71,584.21,583.71,584.21,1.0400,1,1
20200129,15:45,TSLA,C,915.0000,20200320,3.6000,3.6000,3.6000,3.6000,583.51,583.86,583.51,583.86,3.6000,1,1
20200129,15:45,TSLA,C,900.0000,20200320,4.2000,4.2000,4.1000,4.1000,584.07,584.23,583.27,583.50,4.1367,3,3
20200129,15:45,TSLA,C,820.0000,20200320,7.3200,7.3200,7.3200,7.3200,584.11,584.40,584.11,584.40,7.3200,1,1
20200129,15:45,TSLA,C,300.0000,20200320,285.0000,285.0000,285.0000,285.0000,583.52,583.72,583.52,583.72,285.0000,1,1
20200129,15:45,TSLA,C,700.0000,20200320,19.5000,19.5000,19.0000,19.3000,584.10,584.38,583.20,583.84,19.1940,10,6
20200129,15:45,TSLA,C,570.0000,20200320,61.0000,61.0000,61.0000,61.0000,583.63,583.91,583.63,583.91,61.0000,1,1
20200129,15:45,TSLA,C,595.0000,20200320,49.0000,49.0000,49.0000,49.0000,583.00,583.09,583.00,583.09,49.0000,1,1
20200129,15:45,TSLA,C,540.0000,20200320,78.2200,78.2200,78.2200,78.2200,583.71,584.21,583.71,584.21,78.2200,1,1
20200129,15:46,TSLA,P,350.0000,20200320,2.3200,2.3200,2.2500,2.2500,582.85,583.18,582.82,583.14,2.2767,6,3
20200129,15:46,TSLA,P,510.0000,20200320,23.0000,23.0000,23.0000,23.0000,582.55,582.79,582.55,582.79,23.0000,5,1
20200129,15:46,TSLA,P,500.0000,20200320,19.9600,19.9600,19.9600,19.9600,582.59,582.88,582.59,582.88,19.9600,1,1
20200129,15:46,TSLA,P,450.0000,20200320,9.8500,9.8900,9.8500,9.8900,583.01,583.14,583.01,583.26,9.8700,2,2
20200129,15:46,TSLA,P,590.0000,20200320,57.0800,57.0800,57.0800,57.0800,582.50,582.69,582.50,582.69,57.0800,1,1
20200129,15:46,TSLA,P,425.0000,20200320,6.8000,6.8000,6.8000,6.8000,582.30,582.50,582.75,583.00,6.8000,2,2
20200129,15:46,TSLA,P,585.0000,20200320,54.4400,54.4400,54.4400,54.4400,583.01,583.14,583.01,583.14,54.4400,1,1
20200129,15:46,TSLA,P,420.0000,20200320,6.2900,6.2900,6.2900,6.2900,582.90,583.11,582.90,583.11,6.2900,1,1
20200129,15:46,TSLA,P,440.0000,20200320,8.4700,8.4700,8.4500,8.4500,583.01,583.14,583.01,583.26,8.4600,2,2
20200129,15:46,TSLA,P,50.0000,20200320,0.0400,0.0400,0.0200,0.0200,582.82,583.14,582.82,583.14,0.0320,5,2
20200129,15:46,TSLA,P,600.0000,20200320,63.2500,63.2500,63.2500,63.2500,582.50,582.75,582.50,582.75,63.2500,1,1
20200129,15:46,TSLA,P,430.0000,20200320,7.2800,7.2800,7.2800,7.2800,582.75,583.00,582.75,583.00,7.2800,1,1
20200129,15:46,TSLA,P,550.0000,20200320,37.6000,37.6000,37.5000,37.5000,582.75,582.99,582.59,582.82,37.5500,2,2
20200129,15:46,TSLA,C,380.0000,20200320,206.6000,206.6000,206.6000,206.6000,582.82,583.14,582.82,583.14,206.6000,1,1
20200129,15:46,TSLA,C,870.0000,20200320,5.0100,5.0100,5.0100,5.0100,582.90,583.11,582.90,583.11,5.0100,1,1
20200129,15:46,TSLA,C,600.0000,20200320,46.4500,46.4500,45.7600,45.7600,582.75,583.00,582.59,583.05,45.7983,36,2
20200129,15:46,TSLA,C,920.0000,20200320,3.3500,3.4500,3.3500,3.4500,582.85,583.02,582.50,582.82,3.4000,2,2
20200129,15:46,TSLA,C,710.0000,20200320,17.5200,17.5200,17.4700,17.4700,583.01,583.14,583.01,583.26,17.4950,2,2
20200129,15:46,TSLA,C,590.0000,20200320,51.6200,51.6200,50.4800,50.4800,582.50,582.69,582.61,583.04,51.0133,3,3
20200129,15:46,TSLA,C,400.0000,20200320,188.0000,188.0000,188.0000,188.0000,582.75,582.99,582.75,582.99,188.0000,1,1
20200129,15:46,TSLA,C,550.0000,20200320,71.0000,71.0000,70.6000,70.6000,582.30,582.59,582.59,582.91,70.9064,11,3
20200129,15:46,TSLA,C,585.0000,20200320,53.3000,53.3000,52.6900,52.6900,582.76,583.00,582.61,583.04,52.9950,2,2
20200129,15:46,TSLA,C,740.0000,20200320,13.4700,13.4700,13.4700,13.4700,582.75,583.00,582.75,583.00,13.4700,1,1
20200129,15:46,TSLA,C,675.0000,20200320,23.2000,23.2000,23.2000,23.2000,582.85,583.11,582.85,583.11,23.2000,1,1
20200129,15:46,TSLA,C,1100.0000,20200320,1.4000,1.4000,1.4000,1.4000,582.60,582.80,582.60,582.80,1.4000,4,2
20200129,15:46,TSLA,C,700.0000,20200320,18.9000,18.9600,18.7300,18.7300,583.01,583.14,582.59,582.88,18.8633,3,3
20200129,15:46,TSLA,C,595.0000,20200320,48.7400,48.7400,48.7400,48.7400,582.30,582.50,582.30,582.50,48.7400,1,1
20200129,15:46,TSLA,C,735.0000,20200320,14.0700,14.0700,14.0700,14.0700,582.75,583.00,582.75,583.00,14.0700,1,1
20200129,15:47,TSLA,P,405.0000,20200320,5.0400,5.0400,5.0400,5.0400,582.01,582.48,582.01,582.48,5.0400,1,1
20200129,15:47,TSLA,P,525.0000,20200320,27.7300,27.7300,27.7300,27.7300,581.59,581.93,581.59,581.93,27.7300,1,1
20200129,15:47,TSLA,P,350.0000,20200320,2.3100,2.3100,2.3100,2.3100,581.78,582.58,581.78,582.58,2.3100,3,1
20200129,15:47,TSLA,P,465.0000,20200320,12.1900,12.1900,12.1900,12.1900,581.27,581.49,581.27,581.49,12.1900,32,2
20200129,15:47,TSLA,P,470.0000,20200320,13.0900,13.0900,13.0900,13.0900,581.27,581.49,581.27,581.49,13.0900,32,2
20200129,15:47,TSLA,P,520.0000,20200320,26.4700,26.4700,26.4700,26.4700,581.38,581.73,581.38,581.73,26.4700,2,1
20200129,15:47,TSLA,P,450.0000,20200320,9.7100,9.7400,9.7100,9.7400,581.27,581.49,581.37,581.73,9.7250,2,2
20200129,15:47,TSLA,P,460.0000,20200320,11.5000,11.5000,11.5000,11.5000,581.52,581.92,581.52,581.92,11.5000,5,1
20200129,15:47,TSLA,P,530.0000,20200320,29.2500,29.2500,29.2500,29.2500,581.59,581.93,581.59,581.93,29.2500,1,1
20200129,15:47,TSLA,P,440.0000,20200320,8.3500,8.3700,8.3500,8.3700,581.27,581.49,581.37,581.73,8.3600,2,2
20200129,15:47,TSLA,P,145.0000,20200320,0.2700,0.2700,0.2700,0.2700,582.25,582.62,581.52,581.92,0.2700,6,2
20200129,15:47,TSLA,P,300.0000,20200320,1.2100,1.2100,1.2100,1.2100,582.03,582.58,582.03,582.58,1.2100,1,1
20200129,15:47,TSLA,P,200.0000,20200320,0.4200,0.4200,0.4200,0.4200,582.00,582.16,582.00,582.16,0.4200,72,1
20200129,15:47,TSLA,P,550.0000,20200320,37.5000,37.8700,37.5000,37.8700,582.01,582.48,581.38,581.73,37.7467,3,2
20200129,15:47,TSLA,C,800.0000,20200320,8.0000,8.0000,8.0000,8.0000,581.79,582.24,581.79,582.24,8.0000,12,1
20200129,15:47,TSLA,C,345.0000,20200320,240.0000,240.0000,240.0000,240.0000,582.26,582.79,582.26,582.79,240.0000,1,1
20200129,15:47,TSLA,C,620.0000,20200320,38.5000,38.5300,38.5000,38.5300,581.50,581.84,581.50,581.84,38.5270,10,2
20200129,15:47,TSLA,C,600.0000,20200320,46.8400,46.8400,46.1700,46.1700,582.34,582.79,581.28,581.49,46.5050,2,2
20200129,15:47,TSLA,C,920.0000,20200320,3.4500,3.4500,3.4500,3.4500,581.37,581.73,581.37,581.73,3.4500,1,1
20200129,15:47,TSLA,C,710.0000,20200320,17.1500,17.1500,17.1300,17.1300,581.27,581.49,581.37,581.73,17.1400,2,2
20200129,15:47,TSLA,C,590.0000,20200320,50.7000,50.7000,50.4200,50.4200,582.01,582.48,581.28,581.49,50.5600,2,2
20200129,15:47,TSLA,C,585.0000,20200320,51.9000,53.0000,51.9000,53.0000,582.01,582.56,581.77,582.15,52.5679,14,6
20200129,15:47,TSLA,C,1180.0000,20200320,0.9400,0.9400,0.9400,0.9400,581.51,581.84,581.51,581.84,0.9400,1,1
20200129,15:47,TSLA,C,680.0000,20200320,22.6500,22.6900,22.2000,22.2000,582.34,582.74,581.49,581.76,22.5987,8,3
20200129,15:47,TSLA,C,900.0000,20200320,3.9800,3.9800,3.9800,3.9800,581.37,581.73,581.37,581.73,3.9800,1,1
20200129,15:47,TSLA,C,700.0000,20200320,18.7200,18.7200,18.5000,18.6500,581.27,581.49,581.77,582.15,18.6120,5,4
20200129,15:47,TSLA,C,685.0000,20200320,21.6800,21.6800,21.6800,21.6800,581.59,581.93,581.59,581.93,21.6800,1,1
20200129,15:47,TSLA,C,580.0000,20200320,54.8100,54.8100,54.8100,54.8100,581.49,581.76,581.49,581.76,54.8100,3,1
20200129,15:48,TSLA,P,100.0000,20200320,0.1100,0.1100,0.1100,0.1100,582.00,582.55,582.00,582.55,0.1100,2,1
20200129,15:48,TSLA,P,380.0000,20200320,3.5000,3.5000,3.5000,3.5000,581.20,581.54,581.20,581.54,3.5000,1,1
20200129,15:48,TSLA,P,570.0000,20200320,46.6500,46.6500,46.6500,46.6500,581.98,582.28,581.98,582.28,46.6500,5,1
20200129,15:48,TSLA,P,370.0000,20200320,3.0500,3.0500,3.0500,3.0500,581.20,581.53,581.20,581.53,3.0500,1,1
20200129,15:48,TSLA,P,500.0000,20200320,20.5000,21.3000,20.5000,20.5000,581.54,582.03,582.07,582.51,21.0167,6,4
20200129,15:48,TSLA,P,470.0000,20200320,13.0700,13.0700,13.0700,13.0700,582.15,582.44,582.15,582.44,13.0700,1,1
20200129,15:48,TSLA,P,520.0000,20200320,26.3800,26.3800,26.3800,26.3800,581.65,581.95,581.65,581.95,26.3800,5,2
20200129,15:48,TSLA,P,450.0000,20200320,9.7300,10.0000,9.7300,9.8500,582.01,582.55,582.28,582.88,9.8543,14,10
20200129,15:48,TSLA,P,555.0000,20200320,39.9000,39.9000,39.9000,39.9000,581.80,582.50,581.80,582.50,39.9000,1,1
20200129,15:48,TSLA,P,460.0000,20200320,11.4100,11.4100,11.4100,11.4100,581.11,581.65,581.11,581.65,11.4100,3,2
20200129,15:48,TSLA,P,475.0000,20200320,14.1000,14.1000,14.1000,14.1000,582.15,582.44,582.15,582.44,14.1000,1,1
20200129,15:48,TSLA,P,585.0000,20200320,55.2300,55.2300,55.2300,55.2300,581.20,581.54,581.20,581.54,55.2300,1,1
20200129,15:48,TSLA,P,440.0000,20200320,8.3200,8.6200,8.3200,8.5200,582.01,582.55,582.28,582.88,8.5089,9,6
20200129,15:48,TSLA,P,435.0000,20200320,7.7300,7.7300,7.7300,7.7300,581.11,581.65,581.11,581.65,7.7300,2,1
20200129,15:48,TSLA,P,300.0000,20200320,1.2100,1.2100,1.2000,1.2000,582.00,582.55,581.54,582.03,1.2033,3,2
20200129,15:48,TSLA,P,560.0000,20200320,42.1600,42.1600,42.1600,42.1600,581.80,582.50,581.80,582.50,42.1600,1,1
20200129,15:48,TSLA,P,455.0000,20200320,10.6200,10.6200,10.6200,10.6200,581.54,582.03,581.54,582.03,10.6200,10,1
20200129,15:48,TSLA,P,270.0000,20200320,0.9600,0.9600,0.9600,0.9600,581.20,581.53,581.20,581.53,0.9600,1,1
20200129,15:48,TSLA,P,400.0000,20200320,4.7000,4.7000,4.7000,4.7000,582.00,582.42,581.30,581.58,4.7000,5,2
